"Kernel Name","void magma_sgemmEx_kernel<float, float, float, (bool)1, (bool)0, (int)6, (int)4, (int)6, (int)3, (int)4>(int, int, int, BatchedTensor, int, BatchedTensor, int, BatchedTensor, int, BatchedTensor, int, int, int, const T1 *, const T1 *, T1, T1, int, cublasLtEpilogue_t, int, const void *, long)",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Theoretical Sectors Local","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x70736776b610","@!P3  LEA.HI.X R21, R22, UR31, R23, 0x2, P6","58","1","58","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","3","0","0","0","0","27","11","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x70736776b620","      FFMA R68, R19, R30, R68","5","0","5","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b630","@!P2  LEA R18, P6, R24, UR30, 0x2","8","0","8","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b640","      FFMA R76, R19, R31, R76","2","0","2","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b650","@!P4  LDC R29, c[0x0][0x3c8]","9","0","9","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b660","@!P1  LDG.E.CONSTANT R8, desc[UR24][R16.64]","64","21","64","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","3","0","0","0","0","0","26","0","0","26","9","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0"
"0x70736776b670","@!P2  LEA.HI.X R19, R24, UR31, R25, 0x2, P6","8","0","8","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b680","      IADD3 R24, PT, PT, R15, 0x38, RZ","113","3","113","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","21","0","0","0","7","0","0","0","0","75","4","0","0","0","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1"
"0x70736776b690","@!P0  IMAD.WIDE R26, R26, 0x20, R54","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b6a0","@!P3  LDG.E.CONSTANT R7, desc[UR24][R20.64]","119","41","119","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","11","0","3","0","0","0","54","0","0","45","6","0","0","0","0","0","0","0","0","2","0","0","0","38","0","0","1","0","0","0","0","0"
"0x70736776b6b0","@!P5  LDC R31, c[0x0][0x3c8]","39","0","39","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","25","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b6c0","      ISETP.GE.AND P1, PT, R24, UR11, PT","5","0","5","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b6d0","@!P2  LDG.E.CONSTANT R6, desc[UR24][R18.64]","80","23","80","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","10","0","1","0","0","0","30","0","0","35","4","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0"
"0x70736776b6e0","@!P0  LEA R24, P2, R26, UR30, 0x2","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b6f0","@!P0  LEA.HI.X R25, R26, UR31, R27, 0x2, P2","153","6","153","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","27","0","0","0","18","0","0","0","0","85","7","0","0","0","16","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3"
"0x70736776b700","      LDS.128 R20, [R11+0xcc0]","219","75","219","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","4","0","2031616","2031616","0","0","0","0","-","0","0","0","0","0","0","0","0","18","0","0","89","0","0","43","0","0","69","0","0","0","0","0","0","0","1","0","0","42","0","0","31","0","0","1","0","0","0","0","0"
"0x70736776b710","@!P0  LDG.E.CONSTANT R5, desc[UR24][R24.64]","146","29","146","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","12","0","1","0","0","0","39","0","0","64","8","0","0","0","22","0","0","1","0","0","0","0","0","23","0","0","0","0","0","0","0","5"
"0x70736776b720","@!P1  LDC R28, c[0x0][0x3c8]","49","3","49","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","22","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x70736776b730","      LDS.128 R16, [R37+0xcc0]","124","24","124","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","2","0","1015808","1015808","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","43","0","0","52","10","0","0","0","9","0","0","0","0","0","0","0","0","21","0","0","1","0","0","0","0","2"
"0x70736776b740","@!P4  IMAD.WIDE R24, R29, 0x28, R54","149","46","149","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","85","32","0","0","0","0","21","4","0","0","0","0","0","0","0","0","0","43","3","0","0","0","0","0","0","0","0","0","0"
"0x70736776b750","@!P5  IMAD.WIDE R30, R31, 0x30, R54","146","4","146","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","23","0","0","0","50","0","0","0","0","52","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x70736776b760","@!P4  LEA R26, P0, R24, UR30, 0x2","14","0","14","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b770","@!P4  LEA.HI.X R27, R24, UR31, R25, 0x2, P0","144","17","144","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","29","0","0","0","11","0","0","0","0","74","6","0","0","0","24","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","7"
"0x70736776b780","@!P5  LEA R24, P0, R30, UR30, 0x2","43","5","43","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","21","6","0","0","0","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4"
"0x70736776b790","@!P4  LDG.E.CONSTANT R4, desc[UR24][R26.64]","255","60","255","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","26","0","2","0","0","0","80","0","0","126","4","0","0","0","17","0","0","0","0","2","0","0","0","52","0","0","0","0","0","0","0","6"
"0x70736776b7a0","@!P5  LEA.HI.X R25, R30, UR31, R31, 0x2, P0","3","0","3","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b7b0","      ISETP.GE.AND P2, PT, R15, UR11, PT","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b7c0","@!P5  LDG.E.CONSTANT R3, desc[UR24][R24.64]","216","47","216","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","29","0","0","0","0","0","56","0","0","100","6","0","0","0","25","0","0","0","0","0","0","0","0","38","0","0","1","0","0","0","0","8"
"0x70736776b7d0","@!P1  IMAD.WIDE R26, R28, 0x38, R54","165","43","165","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","95","25","0","0","0","0","35","5","0","0","0","0","0","0","1","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b7e0","      LDS.128 R28, [R11+0xd40]","221","41","221","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","4","0","2031616","2031616","0","0","0","0","-","0","0","0","0","0","0","0","0","33","0","0","0","0","0","55","0","0","116","3","0","0","0","14","0","0","1","0","0","0","0","0","34","0","0","0","0","0","0","0","6"
"0x70736776b7f0","@!P1  LEA R24, P0, R26, UR30, 0x2","78","8","78","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","29","3","0","0","0","0","33","6","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b800","@!P1  LEA.HI.X R25, R26, UR31, R27, 0x2, P0","130","5","130","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","13","0","0","0","9","0","0","0","0","75","12","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x70736776b810","@!P1  LDG.E.CONSTANT R14, desc[UR24][R24.64]","216","61","216","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","22","0","1","0","0","0","82","0","0","89","5","0","0","0","17","0","0","0","0","0","0","0","0","56","0","0","1","0","0","0","0","4"
"0x70736776b820","@!P2  LEA R24, P0, R54, UR30, 0x2","295","74","295","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","14","0","0","200","8","0","0","0","0","55","4","0","0","0","14","0","0","1","0","0","69","0","0","0","0","0","0","0","0","0","0","4"
"0x70736776b830","@!P2  LEA.HI.X R25, R54, UR31, R55, 0x2, P0","147","7","147","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","15","0","0","0","9","0","0","0","0","88","7","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6"
"0x70736776b840","@!P2  LDG.E.CONSTANT R9, desc[UR24][R24.64]","257","69","257","507904","16252928","16252928","32","32","0","0","Global","Load","32","1015808","0","0","0","0","0","2031616","2031616","0","","0","0","0","0","0","0","0","0","21","0","0","0","0","0","81","0","0","121","4","0","0","0","30","0","0","2","0","0","0","0","0","57","0","0","1","0","0","0","0","9"
"0x70736776b850","      FFMA R75, R20, R16, R75","45","30","45","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","37","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b860","      FFMA R74, R20, R17, R74","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b870","      FFMA R73, R20, R18, R73","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b880","      FFMA R72, R20, R19, R72","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b890","      FFMA R51, R21, R16, R51","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8a0","      FFMA R52, R21, R17, R52","8","0","8","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8b0","      FFMA R53, R21, R18, R53","5","0","5","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8c0","      FFMA R56, R21, R19, R56","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8d0","      FFMA R57, R22, R16, R57","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8e0","      FFMA R58, R22, R17, R58","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b8f0","      FFMA R59, R22, R18, R59","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b900","      FFMA R63, R22, R19, R63","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b910","      FFMA R45, R23, R16, R45","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b920","      FFMA R46, R23, R17, R46","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b930","      FFMA R44, R23, R18, R44","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b940","      FFMA R47, R23, R19, R47","7","0","7","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b950","      LDS.128 R24, [R11+0xdd0]","204","32","204","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","4","0","2031616","2031616","0","0","0","0","-","0","0","0","0","0","0","0","0","13","0","0","96","0","0","22","0","0","64","9","0","0","0","0","0","0","0","0","0","18","0","0","14","0","0","0","0","0","0","0","0"
"0x70736776b960","      FFMA R48, R28, R16, R48","6","0","6","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b970","      FFMA R49, R28, R17, R49","11","0","11","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b980","      FFMA R50, R28, R18, R50","12","0","12","507904","16252928","16252928","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x70736776b990","      LDS.128 R20, [R37+0xdd0]","36","14","36","507904","16252928","16252928","32","32","0","0","Shared","Load","128","0","2","0","1015808","1015808","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","20","0","0","9","4","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0"
